3.276963868032968241e-01,6.330859445914212014e-01,7.784563728926365833e-01,8.328143612883807112e-01,7.632620928816638006e-01,1.001132409820362668e+00,8.855700423671973853e-01,7.641574141198556047e-01,5.989570044284773243e-01,9.361315319794153433e-01,8.603859830218250071e-01,7.490814102466650803e-01,5.138365195273159047e-01,8.568810045116808105e-01,8.236242627167503771e-01,7.388828108933408467e-01,5.426861331346747308e-01,7.988892749515664748e-01,7.870913692080498958e-01,7.332439420169499789e-01,3.234527867581334926e-01,5.180168515439912413e-01,6.361543374597176115e-01,4.531920456812912334e-01,7.555523949208232670e-01,6.710115402884049285e-01,5.474823562021423617e-01,3.617474802201353645e-01,7.581406328034041575e-01,7.217815183982021487e-01,6.277102690442263322e-01,4.342821786321270916e-01,7.732881706422155554e-01,7.734800264009784598e-01,7.116161957631970125e-01,5.992770383069042639e-01,8.044646305124681929e-01,8.162993614014560917e-01,7.867217999633727699e-01,2.419593807724995937e-01,4.257380438733598393e-01,1.312935656089546654e-01,4.718315048295228520e-01,4.320149006203477526e-01,3.301676872096032112e-01,1.950787569202570571e-01,5.508720979415804297e-01,5.665505940836832455e-01,5.133731744833708310e-01,4.410333956887712015e-01,6.709120978558995585e-01,7.068812720253333515e-01,6.808295817938402328e-01,6.757332052478468576e-01,7.894638504991831063e-01,8.225464265086787075e-01,8.209731795063749393e-01,2.059727478785624843e-01,2.014852775082030534e-01,2.388451754268181848e-01,1.955574367481074938e-01,1.283804048274308218e-01,1.823783057263760332e-01,3.223002549744455880e-01,3.683939008756360045e-01,3.548161957540704181e-01,4.038798938044876885e-01,4.977971630161861505e-01,5.549840957431940724e-01,5.581867464090404241e-01,6.341991465395568905e-01,6.656548049205414097e-01,7.106857509108343018e-01,7.295381048949932667e-01,4.068943931240916467e-01,2.180501949457389621e-01,7.243892764863826828e-02,1.010001480541365543e-01,2.782936868936011776e-01,1.276659523490752401e-01,1.677843858217993589e-01,1.932232499895034095e-01,3.557868943422446417e-01,3.069003422469808728e-01,3.761504324597479965e-01,4.025981891130831491e-01,5.410081055398947569e-01,5.016689341368670840e-01,5.533235303181007758e-01,5.869388102552137720e-01,3.909646651077385848e-01,3.913201436175741676e-01,3.200829863308986001e-01,2.584501963958153459e-01,5.215441964993129398e-01,5.658655835068812090e-01,5.377144972304709336e-01,5.202052487547244031e-01,6.890623059518515836e-01,7.386819368819208531e-01,7.284024697383275626e-01,7.592634679203811299e-01,8.376317338259281486e-01,8.773018304451294380e-01,8.856186501327920624e-01,1.488447388155022255e-01,2.443081834642359951e-01,4.050610468634692207e-01,2.350625655860613950e-01,3.487547791877816938e-01,4.063586395548137165e-01,5.609493241877836489e-01,4.930252202611862811e-01,5.725416855034739516e-01,6.124939933375281864e-01,7.575989543754817479e-01,7.049305880895591070e-01,7.594386094009338839e-01,7.986896187824128468e-01,1.248602512850581353e-01,3.093773281734822356e-01,1.326306643949325959e-01,2.158426228511357015e-01,2.587422477457791414e-01,4.198267026214108633e-01,3.604241984311692959e-01,4.349759032626674959e-01,4.676203716807920685e-01,6.092786729040258198e-01,5.637235574262702276e-01,6.168567882493839472e-01,6.530235872947447451e-01,1.859055849256809612e-01,2.237416519857938491e-01,2.462425545640771485e-01,2.301556472114485441e-01,3.217115498921693240e-01,3.725048443644584095e-01,4.302994916734459441e-01,4.378635069499248744e-01,5.359155486972467797e-01,5.435692068639947916e-01,5.906736618406216444e-01,6.140695847891867176e-01,4.025959949793876946e-01,3.901872166905955286e-01,3.232458962954113946e-01,2.617712821617883545e-01,4.815276658621615025e-01,5.134092615230602119e-01,4.868369882271902926e-01,5.008512884058937686e-01,5.955383930517165192e-01,6.301613185063790201e-01,6.323844071170362513e-01,1.255982683751959150e-01,2.191726764587442755e-01,4.360383855009802856e-01,2.628975141430291429e-01,3.461070012755955161e-01,3.998906667972721984e-01,5.810509087652235838e-01,4.816543485757383558e-01,5.381935166632884071e-01,5.852386674884747508e-01,1.131397077355031783e-01,3.479432822867948860e-01,1.451643562140169652e-01,2.241552484590558225e-01,2.744304359287790818e-01,4.627842273656755379e-01,3.580988271390699307e-01,4.140416065171680371e-01,4.598240982377148622e-01,2.356358143737967148e-01,1.583969130126654523e-01,2.017271338327979169e-01,2.120052679101799287e-01,3.630519522286093648e-01,3.146148198574251209e-01,3.640494325397997666e-01,3.952707607856824068e-01,3.532235776162815366e-01,3.413659360667037901e-01,2.785273505551894568e-01,2.390879578171419273e-01,3.761042346917451429e-01,3.971386824878973543e-01,3.846526493970446325e-01,8.584552328343590666e-02,1.625667139204943490e-01,3.854353659406327681e-01,2.219209012173348206e-01,2.795905622334082796e-01,3.344290436955604795e-01,9.215376301743868903e-02,3.219041697357756249e-01,1.364873549794606289e-01,1.938746618327429894e-01,2.495056842883316695e-01,2.299723477392148496e-01,1.095631684753502200e-01,1.529503480883837863e-01,1.865188050360554461e-01,2.604834638850601070e-01,2.450637209437088737e-01,1.960845722856993101e-01,5.818716935139689461e-02,1.225390725711233281e-01,7.226494303792564688e-02,4.722065533244808599e-01,8.339769524905564779e-01,6.343524821892607690e-01,1.107264871975583542e+00,1.759885787620104391e+00,9.393618106872071438e-01,7.419581752181899637e-01,1.826842539273057175e+00,8.165350300087641511e-01,3.122225648809444642e-01,1.831046946289817567e+00,8.395459835775543889e-01,2.207214725819864609e-01,1.948558975777011426e+00,7.045103986785189454e-01
3.376309064225601064e-01,6.260514328339802370e-01,7.838289416513579688e-01,8.111455252671428973e-01,7.855167722096398908e-01,1.000174237663477905e+00,8.759203188837721976e-01,7.552707762323084273e-01,6.700724275904625937e-01,9.065475026713766260e-01,8.000503424062654911e-01,6.894095738533867479e-01,5.841804151996796701e-01,8.066435074385855941e-01,7.367471863698349388e-01,6.412052131146425138e-01,5.584921645521263578e-01,7.298087714171899165e-01,6.778604842623713322e-01,6.003044005630469027e-01,2.986638155123345628e-01,4.807321915707308824e-01,5.501511277393390520e-01,4.660941628509216450e-01,7.182330319293748211e-01,6.185381123671630510e-01,4.988243843367462516e-01,4.073650871483284752e-01,6.901748834141491207e-01,6.208096960623842309e-01,5.179374670746638154e-01,4.347312920370892675e-01,6.657974556706881542e-01,6.330304155471401240e-01,5.582043123534081719e-01,5.324052975695230394e-01,6.734804945663847020e-01,6.541114436976795954e-01,6.047848595254622373e-01,2.021889735456185999e-01,3.226659626049792617e-01,1.696310968626821014e-01,4.481085990319634282e-01,3.854817924190622747e-01,2.890236219025525966e-01,2.180991370458753298e-01,4.978375398418048992e-01,4.848498189856084162e-01,4.187788668027017103e-01,3.947095564796528899e-01,5.640237651522634899e-01,5.777521829259905095e-01,5.435244359974696904e-01,5.784854896030640070e-01,6.560578177704319280e-01,6.708693711795857828e-01,6.574219129465150857e-01,1.555303615891811819e-01,7.793328927121098704e-02,2.461164080243039287e-01,2.030003190257513024e-01,1.551955906223038972e-01,1.577936494808656609e-01,3.352823973264593138e-01,3.692665231502169076e-01,3.484553310428968875e-01,3.788303294976694824e-01,4.630435443044711441e-01,5.094467658541163013e-01,5.101925512279196218e-01,5.813746938075510240e-01,6.045128615792553228e-01,6.412755451216801683e-01,6.538051370304378551e-01,2.332140302524829678e-01,1.972437407789617569e-01,7.127793140140249728e-02,6.168710095119203651e-02,1.451199891564665945e-01,1.815913352172865980e-01,2.235997768797318985e-01,2.342085616806999226e-01,3.012444433038866110e-01,3.198959160413103464e-01,3.810958170003547751e-01,4.035979425631458506e-01,4.942061480362494597e-01,4.811826231532462805e-01,5.292093338915739853e-01,5.576505283688991677e-01,2.962170346870421911e-01,2.768243213775087863e-01,2.290148041644289867e-01,2.140558058834057253e-01,4.119263577464722936e-01,4.451514016353831926e-01,4.172351743287511239e-01,4.359065205203370708e-01,5.379474954545749865e-01,5.800968836494772018e-01,5.740572420369122186e-01,6.372567516735552218e-01,6.728214243476086098e-01,7.055978963866498255e-01,7.123455974162041793e-01,1.481122556941728285e-01,2.516275974527329984e-01,3.304462771839136725e-01,2.465936166352221681e-01,3.614496657713980321e-01,4.125238151363587180e-01,4.930508697563888987e-01,4.514073894054902447e-01,5.345316927747768565e-01,5.781171322964366865e-01,6.774711645992482767e-01,6.355316439593974298e-01,6.944379174288521916e-01,7.349599282184786642e-01,1.221043388351714110e-01,2.122877727789672930e-01,1.410388519743994429e-01,2.240391157096351948e-01,2.648160384662638922e-01,3.464901431447057756e-01,3.187569779196811615e-01,3.941109542121538634e-01,4.316584137718683656e-01,5.295305915178384337e-01,4.952127330810324746e-01,5.507649179339223489e-01,5.882774646553897702e-01,9.185013300407469938e-02,2.102528983435985599e-01,2.172341244152707906e-01,2.012376400551705580e-01,2.539730801282852890e-01,3.097835017203721675e-01,3.586332564531266032e-01,3.691600891913414118e-01,4.518131465389521595e-01,4.552930662578655308e-01,4.978439184760697356e-01,5.198838367868542365e-01,2.927729976492558506e-01,2.669720318089527367e-01,2.106995533390564890e-01,2.225753743668769657e-01,3.485830369692355379e-01,3.743525297985722533e-01,3.606281529701559907e-01,4.248370311183117254e-01,4.625899268664141473e-01,4.921210453563147902e-01,4.990460293299673888e-01,1.352489561879443858e-01,2.280166590349110844e-01,3.318597859387028004e-01,2.110945184485978066e-01,3.031739212125832417e-01,3.667486859728505411e-01,4.766151857354133381e-01,4.011869441182230323e-01,4.670092029090186503e-01,5.204172512117963834e-01,1.108974635743209675e-01,2.161314868704364289e-01,9.654987320983875188e-02,1.733870961288465906e-01,2.315374196862063361e-01,3.418668974291359519e-01,2.741571933338137756e-01,3.354926647838098464e-01,3.855939825112890129e-01,1.061507525051641060e-01,1.520068007592744186e-01,1.638918838545068424e-01,1.699549953742529873e-01,2.651003917824731326e-01,2.560927572162425281e-01,2.969043279469356089e-01,3.248652698458701082e-01,2.350372311916390511e-01,2.017693733923021926e-01,1.498305700519256545e-01,2.025715726944675166e-01,2.639478931683667540e-01,2.775006685315414279e-01,2.770573704224118528e-01,9.904978937661268468e-02,1.853774545948330410e-01,2.971116664270631591e-01,1.911369459755071776e-01,2.606632951486163585e-01,3.239774808082394597e-01,9.711691160262077294e-02,2.041132819710355650e-01,1.017683591902183576e-01,1.639375106241917068e-01,2.250411003260237297e-01,1.141910114358030831e-01,1.181591800606674042e-01,1.315892234806724514e-01,1.569222100652890028e-01,1.718139216189153440e-01,1.268927219703269715e-01,8.274331788543004551e-02,7.666073235170094147e-02,1.569779219946451643e-01,8.485788361005634772e-02,3.600517681082372468e-01,5.800001192925507976e-01,9.010579143887038622e-01,8.826264049072698459e-01,1.956972650436703098e+00,7.498402646156179241e-01,7.498888230914764197e-01,1.996910366940995329e+00,7.764353682869435946e-01,3.883177288297329222e-01,2.120932579515903527e+00,6.664654075693231539e-01,8.710507662228250680e-02,2.392710420125482074e+00,4.760277610883648092e-01
4.214624100219563352e-01,6.910322885026757289e-01,7.902372774426160706e-01,7.520483125267474200e-01,1.000085437234129904e+00,9.267124642482250652e-01,7.479230564229361056e-01,6.369330071224166279e-01,9.434614307972463143e-01,8.559511051657580083e-01,6.945433581555546798e-01,5.822594896202663017e-01,8.343317732956051502e-01,8.059009522571052297e-01,6.662482250506324144e-01,5.598579897714573983e-01,7.607751193966258985e-01,7.796416354075099697e-01,6.705467374053678542e-01,5.751992952939868342e-01,2.931200991837755176e-01,4.375960302330975105e-01,4.885634568294733859e-01,6.216687244578588123e-01,6.097292772116714721e-01,4.752433348974191007e-01,3.754269643638854514e-01,6.302814946830284093e-01,6.307613870705675030e-01,5.369867736400597558e-01,4.497048415166111646e-01,6.342994653277513883e-01,6.995725677358098915e-01,6.294457288405840290e-01,5.491269828395398678e-01,7.126152816941575541e-01,8.014831333481130526e-01,7.479126113901852779e-01,6.849119508036805026e-01,1.763079552511752912e-01,3.184787394129463545e-01,3.301233888599756638e-01,3.586497055061985684e-01,2.993794707790800036e-01,2.620842056076957971e-01,3.804296404431667389e-01,4.610514860783178626e-01,4.553457073322450532e-01,4.265222161965398495e-01,4.866569625881547179e-01,6.173074278650242386e-01,6.178746900248620610e-01,5.806579083373212269e-01,6.726304784254293345e-01,7.957518823396394492e-01,7.897018544254060801e-01,7.600727108953724276e-01,1.881538301361498355e-01,2.190485999531109063e-01,1.829064331117237208e-01,1.697251561839736023e-01,2.046718484344892397e-01,2.062821002208040100e-01,3.095479470581263270e-01,3.595233791070451268e-01,3.752783747181622220e-01,3.459577336619076848e-01,5.018926244042982709e-01,5.438673759072787384e-01,5.370249928904816672e-01,5.772172972479820974e-01,7.112089914996286844e-01,7.329580598635967448e-01,7.252289235301413450e-01,3.613417673238334404e-01,1.937566844698407065e-01,2.090267831785638103e-02,1.199061901762911858e-01,2.086696564370829343e-01,1.480138333031367492e-01,1.773379432151928614e-01,2.256793174139249125e-01,1.722052357927554289e-01,3.142095450113913668e-01,3.656686532972169834e-01,3.780617629191346807e-01,3.915611244133650470e-01,5.265633559721154544e-01,5.590921521724797616e-01,5.643952099756021079e-01,2.095823217556894158e-01,3.477569891879378483e-01,4.162834793683271584e-01,2.172115359486832820e-01,4.221805603577543642e-01,5.365373499882187813e-01,5.773350332021420783e-01,4.691805545912298703e-01,6.467985857829245955e-01,7.245323139055661610e-01,7.352660862095764527e-01,7.371225358655504323e-01,8.764427429290222449e-01,9.186667262235890252e-01,9.233125884451410803e-01,1.890112738814148374e-01,2.925620869552449932e-01,3.269175730203923574e-02,2.148256558004378036e-01,3.520148570571718372e-01,4.180755190215439399e-01,2.649691392004348001e-01,4.425694860328477365e-01,5.362429534559393085e-01,5.646262251774784025e-01,5.381596955749754496e-01,6.770388355019102411e-01,7.308838355712511392e-01,7.476799544482991555e-01,1.121249184187552150e-01,2.046091769357896162e-01,1.648236171395570104e-01,1.930568528505201831e-01,2.338276521786789020e-01,1.891522285219235933e-01,3.327516844876491908e-01,3.806115806548632241e-01,3.889131048247816969e-01,4.082856792199354712e-01,5.432428004245029030e-01,5.733434560378781741e-01,5.762399785129540541e-01,3.096963545572845034e-01,2.555883049227459236e-01,1.948330382795625260e-01,1.746947829655776663e-01,2.617992319617880037e-01,3.604050892968070907e-01,3.585120210166381494e-01,3.361951075796714150e-01,4.110543036287240826e-01,5.348481814139920409e-01,5.388647350985527051e-01,5.233822772611238516e-01,2.140205018615687904e-01,3.593842430999425464e-01,4.293650158507083536e-01,2.617633166852197379e-01,4.415242553896320810e-01,5.407592722586200829e-01,5.724694459205670327e-01,5.375965956233461629e-01,6.770799703441546802e-01,7.347448648007900429e-01,7.542859895405665815e-01,1.801640045874320362e-01,2.820894873675378611e-01,5.813700574712531155e-02,2.287738919085152145e-01,3.410359848853960485e-01,3.935951037198103242e-01,3.285140785634690919e-01,4.659516749211248254e-01,5.315444833723422802e-01,5.626024468053443250e-01,1.123907208892967052e-01,1.499340224660869469e-01,1.679329307861961718e-01,1.885962785562471100e-01,2.174328748638694186e-01,2.220893101308973883e-01,3.520422778209220671e-01,3.828152221085143747e-01,3.960541408096118210e-01,2.564549559889236496e-01,2.539503124351941143e-01,1.944448345287823898e-01,1.621215831712912725e-01,2.674518593198062510e-01,3.740504437787637304e-01,3.651487997713000477e-01,3.499625758931931285e-01,1.809949144285370459e-01,2.951936845374778517e-01,3.527239768098131556e-01,2.771890247011417618e-01,4.162536236074996232e-01,4.835275541814679223e-01,5.173835492084722931e-01,1.606975647270274532e-01,2.563979826863526101e-01,1.078208099457521746e-01,2.389819532484327436e-01,3.223075296202251305e-01,3.764367294222977223e-01,1.064518590297250933e-01,1.000278137562876091e-01,1.797235189028460467e-01,1.948740721384867869e-01,2.239989947122388581e-01,2.026519236464919271e-01,2.542937986754621460e-01,2.104641264271769896e-01,1.887284752481414030e-01,1.407900728209871000e-01,2.205625857251970467e-01,2.825751043178287847e-01,1.314151570623217358e-01,2.255410400220053124e-01,9.871125909999783898e-02,5.236115114916156665e-01,7.660542027534658072e-01,1.016126747230035487e+00,2.028655226094374875e+00,1.022666102865072757e+00,4.951661358129741397e-01,2.098261479393656259e+00,8.500627181999502735e-01,5.519760229611041513e-01,1.836791572189840016e+00,1.057673388757855770e+00,5.818222676118074421e-01,1.527647793747259897e+00,1.253195152802254242e+00,4.041184200485946620e-01
4.488553730250867124e-01,7.100061870761383842e-01,8.029220230606055608e-01,7.927470581532236604e-01,1.000164460674525690e+00,8.981579481046926272e-01,7.175973558105476213e-01,6.243358701267331945e-01,9.752786118468799170e-01,8.462204348483881589e-01,6.877296593880755093e-01,5.742003212358683939e-01,8.935380920644407921e-01,8.087033851549516594e-01,6.685951498957237726e-01,5.547844982013093729e-01,8.322457744550380010e-01,8.054202263383017923e-01,6.974597184159114782e-01,5.951924233106405948e-01,2.880542705318726027e-01,4.296952007825374231e-01,5.070998014028478273e-01,5.766730952919471020e-01,5.286610530120539053e-01,3.897333104555130157e-01,2.915217161831216708e-01,6.085508169964547465e-01,5.653554289209087313e-01,4.810878085100111501e-01,3.857148707118175923e-01,6.297978940487298782e-01,6.587055440430478193e-01,6.061189609902662978e-01,5.181621717458793075e-01,7.091797050682208114e-01,8.026574544197832006e-01,7.759305523032610230e-01,7.089447954509560113e-01,1.724254561555222109e-01,3.233566917709566058e-01,2.919117495703921206e-01,2.607947857146037385e-01,2.042080929723382454e-01,1.739141334706064690e-01,3.367713295640046289e-01,3.710262284735430516e-01,3.834204532573182722e-01,3.548465557939206039e-01,4.375061607368950778e-01,5.537040459580776508e-01,5.807123494340435954e-01,5.406055026181493250e-01,6.138332068913088246e-01,7.745651765121164267e-01,8.049236215963286867e-01,7.721825991631949826e-01,1.810613722435062412e-01,2.415415159402969913e-01,9.952186455589540071e-02,1.113899642287048131e-01,1.806988993897095941e-01,1.800208546841036150e-01,2.151155447973714940e-01,2.914144420690943371e-01,3.178847311193566672e-01,2.779529203613835819e-01,4.320989268380621140e-01,5.034729938770530211e-01,4.974877890840773698e-01,4.929553799408826764e-01,6.804272372696718030e-01,7.413528042926568196e-01,7.307806775382477138e-01,3.972034458186205486e-01,1.939141022143081317e-01,1.254821252865849501e-01,2.165641802969530960e-01,2.364447840672321000e-01,5.865370470321674273e-02,1.448092244662293471e-01,2.286594729103786916e-01,1.244654190942831029e-01,2.523819879809701683e-01,3.464371700940920840e-01,3.702028695221628585e-01,3.131735904974150553e-01,5.080002002781703885e-01,5.854985091857835000e-01,5.915407414504353367e-01,2.063754662366109049e-01,3.526327916275216467e-01,4.046980233877202626e-01,2.109843264344174185e-01,4.065911948351870198e-01,5.272458763967514672e-01,5.589101490975934006e-01,4.499069137460556256e-01,6.444582236581242185e-01,7.384406125956679556e-01,7.386462479628089772e-01,7.028574427007611147e-01,9.045752078416600117e-01,9.776152535318960446e-01,9.713664683068247152e-01,1.869454728107132202e-01,2.740798331304638569e-01,8.088368433839351890e-02,2.003424871347878333e-01,3.320462832848841694e-01,3.857402037900952707e-01,2.478083101714504410e-01,4.382394496975441922e-01,5.395643818518719437e-01,5.528428943448419064e-01,4.967289735774425563e-01,6.995245886352003950e-01,7.788686474688599759e-01,7.806903399912484831e-01,1.017385903401913927e-01,2.596394554532981402e-01,1.803351291321541039e-01,1.902495474145403098e-01,2.067213904655786361e-01,2.471117781382235201e-01,3.509592959208936991e-01,3.997309812808959029e-01,3.868770633658692448e-01,4.115097056485361726e-01,5.842871996792872169e-01,6.352186597218858477e-01,6.207755423845010556e-01,3.513903615360169930e-01,2.744545129693031216e-01,2.234440636620700360e-01,1.815923220363647450e-01,3.388798701988188222e-01,4.021739075806724517e-01,4.093050022978504954e-01,3.675831624425641708e-01,4.596152061632632346e-01,6.053511778175582059e-01,6.313482808021212422e-01,6.003003717034710585e-01,2.226408328974192607e-01,3.807017622695423320e-01,4.488050342408237414e-01,2.502541566270393703e-01,4.586648060451883890e-01,5.791490499344285059e-01,6.052727914753476268e-01,5.132629035839020304e-01,7.239600412863382850e-01,8.161802206386830072e-01,8.269772337234473358e-01,1.778729443488736572e-01,2.763992823381104524e-01,6.911358433585496064e-02,2.391886029685615644e-01,3.595602819023109298e-01,3.995469191792712649e-01,2.970503951128440900e-01,5.033091744857334238e-01,5.949277115761620882e-01,6.109493527922952305e-01,1.157776642517422960e-01,2.104127526508660362e-01,1.810441970209193119e-01,2.121555205723368032e-01,2.254820754212030487e-01,2.377235626175472349e-01,3.946597174459144930e-01,4.507912970287431542e-01,4.488453562565725696e-01,3.197418156514272858e-01,2.768056762635199841e-01,2.346150915342554433e-01,1.871389962345810232e-01,3.243104714362254892e-01,4.341309228226094552e-01,4.501800776185725939e-01,4.212790906885652276e-01,2.144245908966947167e-01,3.592211390385306458e-01,4.169086810995816794e-01,2.650434939261245848e-01,4.790919175703385324e-01,5.854371051060514031e-01,6.129766717452846958e-01,1.704998072167978607e-01,2.653464073595200312e-01,6.204116917253209990e-02,2.658417452792560254e-01,3.753917079388968125e-01,4.157353673529562421e-01,1.143838316275191114e-01,1.709735642076052886e-01,1.999381820710194879e-01,2.394923595131543681e-01,2.539798134587216150e-01,2.793580071612431492e-01,2.890482664621739084e-01,2.681334483304232963e-01,2.346495371789929230e-01,2.158705386519321201e-01,3.407512632997972135e-01,3.944427617702488953e-01,1.565199457037911301e-01,2.476765597407192265e-01,1.051717649832528273e-01,5.558370263376346543e-01,7.610318288614864590e-01,8.320246353875268008e-01,2.180028830221055536e+00,9.189616334576027334e-01,6.698284691201162877e-01,2.285580820081516862e+00,6.358314002276903576e-01,7.055976228843966469e-01,2.090751012166125911e+00,7.400952073775574069e-01,7.606568486237222926e-01,1.825495412449235744e+00,8.418304422898260642e-01,6.710779279543890308e-01
3.863458280684881063e-01,7.134478882845474157e-01,8.472302785793280888e-01,8.298715487627381648e-01,1.000088265017901934e+00,8.659818947639332798e-01,6.726922994720160309e-01,5.976504847374553009e-01,9.114382658746126298e-01,7.834623044711562789e-01,6.132428795132761623e-01,5.245125102626709834e-01,7.813649829139016623e-01,7.434770124926473045e-01,5.942833238422793318e-01,4.899958454981780398e-01,6.916771621929759251e-01,7.133072710101864278e-01,5.921447120780939377e-01,4.861248602310338507e-01,3.480142817154686652e-01,5.197899723018210016e-01,5.633468076609347008e-01,6.383757216173060467e-01,6.223642621603877600e-01,4.654823543552039089e-01,3.529908373959139700e-01,5.882396453830094352e-01,6.195994591772707727e-01,5.020891830707525649e-01,3.874325166594633219e-01,5.443249555699025688e-01,6.817317948135190875e-01,5.849521499090476473e-01,4.603854240239859674e-01,5.921880802842236502e-01,7.603866895906697954e-01,7.020273844615249059e-01,5.971617832351638899e-01,2.028534456248508588e-01,3.248071902011915313e-01,2.906148876995064967e-01,3.987437903563028629e-01,3.520017572330673694e-01,2.684220401353236141e-01,2.676839792749273195e-01,4.946034996247445914e-01,4.825060821364193231e-01,4.086847650034780011e-01,3.534158637458699737e-01,6.462527597569917015e-01,6.286397638961819245e-01,5.395616571048723609e-01,5.470611111507514002e-01,8.048221492867524418e-01,8.106363378778790318e-01,7.333807325380473641e-01,1.685087879119024634e-01,1.997401446537208913e-01,2.370836653001872352e-01,2.941516821164247841e-01,2.815953759500101627e-01,6.879648296146594066e-02,3.853945930059394787e-01,4.462969578791975978e-01,4.200895140269644834e-01,2.306287260600424494e-01,5.701316030557141978e-01,6.025856901920244590e-01,5.497361447563816617e-01,4.804598321663358651e-01,7.589143755803832159e-01,8.016305014000641993e-01,7.478306402746885961e-01,3.521219867099569800e-01,7.466740705232302600e-02,1.805616197764853270e-01,2.377295197331474597e-01,1.709393884482530990e-01,2.225424290493470125e-01,3.211368545729580415e-01,3.349382375861921224e-01,7.607862946490107081e-02,4.143182375744303148e-01,4.721021730045014131e-01,4.475169481782471093e-01,3.331368717645192268e-01,6.119967633789845651e-01,6.735503623379253124e-01,6.366013699635693079e-01,4.074189241479309054e-01,4.931876823249161657e-01,4.706706353684442790e-01,1.824009944769959535e-01,5.744486820104593994e-01,6.457951314128558273e-01,6.148648098200694134e-01,4.227010917468178031e-01,7.645280834311196649e-01,8.022141852747530777e-01,7.465617464011933269e-01,6.777220562967638529e-01,9.569329207812807825e-01,1.001107578911631713e+00,9.452716160749441432e-01,1.964577874933602641e-01,2.816422838639113801e-01,2.254827107350662885e-01,1.796927468848359688e-01,3.142010740694662352e-01,3.529329396624194537e-01,8.469140297243929472e-02,3.748659645991549438e-01,4.550386623895334992e-01,4.506343498303027606e-01,3.058280902767352427e-01,5.783464743230777305e-01,6.542961025316980095e-01,6.293438074428996387e-01,1.179134889452343599e-01,3.273311862726391297e-01,1.606381436047205347e-01,1.532229709881424984e-01,1.577846389869621557e-01,1.144906032922000105e-01,2.964427708384274052e-01,3.098490908990716441e-01,2.696054133992955570e-01,1.986954278591932521e-01,4.699435904369845263e-01,5.091057454504377411e-01,4.621165532146327415e-01,3.341412546513850557e-01,2.783131844732763538e-01,2.190310153273256344e-01,1.489764927037147690e-01,1.999120369204548664e-01,3.917686616480967610e-01,3.640723891345972185e-01,2.832600509335255201e-01,2.923225061509024392e-01,5.396598450645805345e-01,5.495965156483880731e-01,4.811300664474378874e-01,3.929887647427566244e-01,4.784548387866854879e-01,4.661576985320541877e-01,2.437823181637935044e-01,5.848663642121408879e-01,6.335989711611751396e-01,5.920690065924185674e-01,5.013027536750259694e-01,7.807943942545865212e-01,8.345465914385739037e-01,7.879803449165554419e-01,1.759995697746728205e-01,2.635823141125597235e-01,1.549897804954130931e-01,1.952789324864379339e-01,2.884094248970254792e-01,3.161515895673054910e-01,1.336496477290615437e-01,3.988837266975764351e-01,4.820876092436676696e-01,4.706420438007796192e-01,1.155911708693400791e-01,2.465058318703547968e-01,1.825181892346358914e-01,1.566833825837150307e-01,1.415115895847091354e-01,9.112565300505087729e-02,3.233913880512039318e-01,3.563165537607070332e-01,3.165455868020894958e-01,2.713319512224519614e-01,2.959514848471798132e-01,2.265378573654426853e-01,1.342968382777411651e-01,2.066040843088218226e-01,4.072848304040272427e-01,4.027662951284416426e-01,3.325543794753854088e-01,3.418338879916758000e-01,3.964795698885364983e-01,3.765844487079068603e-01,2.579200570541065329e-01,5.372100997984117221e-01,5.978575459555932614e-01,5.627504812212469343e-01,1.561836077229243613e-01,2.564718420408229060e-01,9.985221014966237651e-02,2.057933368037021260e-01,3.100415408447681487e-01,3.315147136055546229e-01,1.261946159259749733e-01,1.549964570481491277e-01,1.816195133142563534e-01,2.014825125979410048e-01,1.848805905310281494e-01,2.046101706270939402e-01,3.007359504683332352e-01,2.719346055000096962e-01,1.989611117223664960e-01,2.795423663056017527e-01,3.494637643817912198e-01,3.385067777013850976e-01,1.477924410502593489e-01,2.308905991575114225e-01,1.111478946514686539e-01,4.791153891189577907e-01,7.007925926311825426e-01,1.017000339047174462e+00,2.106889617512709201e+00,1.326960099401614857e+00,9.533565622718459531e-01,2.115741121170641392e+00,1.250886739388419766e+00,9.048211545763715780e-01,1.903807519711108620e+00,1.420838814436682362e+00,8.686522399476432899e-01,1.694600769238760130e+00,1.299558773035038861e+00,9.498764298419054564e-01
